-0.190769 0.223114 -0.275706
0.0221402 -0.0170889 0.567352
0.268299 -0.113231 0.316274
0.175957 -0.000701906 0.414968
-0.233794 0.00380893 1.21847
-0.0280894 0.0119904 0.105728
0.0530268 0.00141555 -0.198068
0.130302 -0.0113454 0.694736
-0.275169 0.0373728 0.779226
0.223828 -0.0478076 0.106355
0.0981785 0.0111294 0.709479
-0.415107 0.210223 0.517972
0.233779 -0.093505 0.384048
-0.0839399 0.0429724 0.791378
0.357723 -0.0375398 0.171386
0.354743 -0.00533914 -1.15471
-0.118817 0.0510872 -0.275878
-0.276531 -0.0370322 0.197062
-0.19297 0.169283 -0.0835962
-0.0570322 0.00877164 -0.249037
0.045479 0.186946 -0.428824
-0.116753 0.0738412 0.435409
-0.0189796 0.0190812 0.597946
-0.0241351 0.0866803 0.00497584
-0.0617229 -0.0773166 -0.175419
0.00750212 0.117942 0.171865
-0.0493603 -0.0575243 0.308829
-0.00723857 0.107524 0.0128288
-0.0377313 0.0383693 0.0221368
-0.0121575 -0.0157526 -0.0587543
0.0659593 0.0811257 0.249191
0.00626871 0.00531911 0.106697
-0.049621 -0.00419984 0.829191
-0.0180358 0.0129324 -0.806704
0.0263969 -0.031623 -0.225455
-0.0134478 0.0856219 1.09423
-0.022776 0.00926463 -0.25196
0.0244904 -0.0609691 -0.637892
0.0165721 -0.0476563 0.0682669
-0.0116276 -0.0354847 -0.364964
-0.0574681 0.0034745 0.22364
0.049051 0.133978 -0.400847
-0.118111 0.181423 -0.120115
0.130986 0.067608 0.390587
-0.0799476 0.188909 -0.929202
-0.131738 -0.113124 -0.113177
-0.43115 -0.0604907 1.09659
0.17973 -0.189244 -1.34926
0.104831 0.0344992 0.21058
-0.598983 0.111279 0.0575203
-0.517302 -0.063567 0.20618
-0.0104487 -0.124138 -0.375889
-0.121891 0.150394 -0.467662
0.211219 0.0691302 0.861806
0.608631 -0.295143 -1.62616
-0.386512 -0.242503 0.453084
0.099757 0.011068 0.244246
-0.0500044 0.118414 -0.982082
0.0862988 0.00315305 -0.137302
-0.370967 0.0645533 0.0553261
-0.0869696 0.355334 -0.931936
0.162323 -0.112473 -0.728705
-0.0895672 -0.198168 -0.942455
0.233326 -0.113271 0.0707703
0.171376 0.155904 0.759685
0.0384073 0.0486559 0.60894
-0.161563 0.155469 -1.22748
0.0986085 0.163644 -0.459584
0.315414 -0.329711 -0.806318
0.222794 -0.278761 -0.28799
-0.0780406 0.268168 0.589097
0.2192 0.0424957 -1.49458
0.393427 -0.113419 0.0105459
-0.0251053 0.0620458 0.837161
-0.298531 -0.000721019 1.36809
-0.156503 0.0522835 0.0389195
0.135314 -0.123548 0.557921
-0.185957 -0.0888595 1.10575
-0.115531 -0.089593 0.566779
-0.249823 0.0746837 0.310672
0.533296 -0.232367 -0.537336
-0.0693397 0.210307 -0.0236329
0.0912017 0.054522 -0.251214
-0.136667 0.105915 0.309469
-0.29751 -0.340087 1.62406
-0.235116 0.089961 0.364166
0.243374 -0.0562148 0.303643
0.0989489 -0.0088107 -0.264156
0.421899 -0.0678525 -0.169384
-0.127089 -0.0524026 0.746053
0.241197 -0.132216 0.110996
0.0606629 0.183586 -0.831168
0.208535 0.174373 -0.185778
-0.0621904 0.106796 0.049694
-0.0652804 0.238168 -0.664627
-0.18433 0.0742897 0.187119
-0.201611 0.106093 0.296985
-0.156998 0.057081 1.06337
-0.0344922 -0.00716408 -0.958849
-0.0920164 -0.105909 -0.299345
-0.00337178 0.0382489 0.233971
0.0166033 0.014722 0.150355
0.0163824 0.0157053 -0.0247159
0.065346 0.0563888 0.163033
0.0192743 0.0240591 0.215284
0.164562 0.0486413 -0.714215
-0.0760082 -0.0892323 -0.304262
-0.104595 -0.0179494 -0.247118
-0.808874 0.0741279 0.594761
-0.144816 -0.227338 1.21316
0.168826 0.165653 -0.646635
-0.0860379 -0.0765701 -0.444869
0.182506 -0.0373334 0.263126
0.0470199 0.121433 0.441734
-0.408535 0.185733 0.18187
-0.415176 0.162546 0.212842
0.157045 0.118624 -0.140682
0.318866 0.0496808 0.298789
0.202037 0.161104 0.666555
0.306178 -0.11964 -0.378159
0.00732969 0.0225415 -0.321734
0.265565 0.0316199 0.466979
-0.0237067 0.0621427 -0.481875
-0.0744226 0.0599657 -0.257109
-0.178163 0.137425 -0.273514
-0.185889 -0.0313964 0.864334
0.276655 0.0355949 -0.0274877
-0.0420193 -0.0034755 -0.124907
0.219841 -0.0051714 -0.623338
-0.290861 -0.0562932 0.547609
0.23041 0.0272304 -0.358107
-0.143702 -0.0526776 -0.667017
-0.0453758 0.0432739 -0.544562
-0.0588415 0.00481381 0.187295
-0.174194 -0.000164694 -0.329785
-0.162804 0.0485898 0.631594
-0.0591436 -0.0557818 -0.547339
-0.321662 -0.080296 1.01186
-0.236578 -0.0612162 -0.0530137
-0.350608 -0.106993 0.608214
-0.0166708 0.0121523 0.692726
-0.0991251 0.288814 -0.30159
-0.188969 0.175145 0.0575429
-0.0106614 0.349307 -0.203113
-0.349438 0.176755 -1.10254
-0.286549 0.00539677 1.10359
-0.0356512 0.492851 -0.787135
0.336663 0.0242563 -0.663094
-0.0162709 0.176272 -0.325883
0.125476 0.285577 1.19994
0.243391 0.116411 0.214932
0.178724 0.059745 0.114215
0.0341172 0.154106 0.932002
0.182782 -0.0941402 -0.582984
0.178418 0.039978 -0.0361569
0.117487 0.177751 0.467062
0.371479 0.116551 0.55727
0.116747 0.0215583 0.733341
0.23049 -0.0702998 -0.819475
0.414901 0.143018 0.416228
-0.112659 0.17081 0.656993
0.286993 0.175082 0.69815
0.0976066 0.0720137 0.216205
-0.0435197 -0.0528458 0.820802
-0.0695497 0.00658256 -0.0340503
0.0611548 -0.11023 -1.00305
0.208098 -0.0116781 -0.0797896
0.231379 -0.086311 -0.308005
0.205692 0.00100716 0.799191
0.0374688 -0.0538857 0.0422719
-0.388358 -0.261121 1.7707
-0.246072 -0.00742636 0.372622
-0.385421 0.132912 0.273241
-0.266825 0.0461375 0.659642
0.217656 -0.108814 -1.27333
-0.203116 0.155795 0.102973
-0.0335585 0.0689883 1.45071
0.28229 0.0259208 0.494704
0.367478 -0.161823 -0.907885
0.158037 0.168225 1.14411
0.380307 0.0992498 0.517268
0.0031306 0.037593 0.225448
0.288508 -0.0870317 0.442018
0.131219 -0.0377556 -0.336221
0.214916 -0.105229 -0.405992
0.00242841 0.0658203 0.481384
0.322537 0.0621581 0.575474
0.298468 0.0454585 0.681005
0.0225692 -0.0855182 0.757651
0.306334 0.0116012 -0.743604
0.0680815 -0.067393 -0.517899
0.377908 -0.0365398 -0.893107
0.157834 0.0704539 -0.249058
-0.100821 0.225191 -0.260714
-0.337512 0.169082 0.26859
0.150154 0.193233 -0.514137
0.00405328 0.121654 1.18071
0.540579 -0.0331765 -1.05379
0.0404057 0.0618285 0.0750497
0.0436266 0.0550633 1.18702
0.291953 -0.106731 -0.271235
-0.137091 0.14966 0.354425
0.336663 0.0242563 -0.663094
-0.0680189 0.23156 -0.139284
0.21619 0.155284 0.386099
0.16218 0.119023 0.533157
0.31208 -0.0858754 0.49804
-0.144166 0.300199 -0.135299
0.196474 -0.0688809 -1.52621
-0.0149035 0.0595806 0.393557
-0.348259 0.083371 0.460288
0.197858 -0.0968775 -0.631064
-0.0768874 0.0780489 -0.89815
-0.258478 -0.189321 0.781413
0.00393286 -0.071272 -0.465452
0.0259679 0.0936604 -0.441739
0.3059 -0.142924 -0.78017
-0.332143 0.207933 0.206716
-0.0259877 0.0903188 -0.115709
-0.0458724 0.0926267 1.21851
0.408435 -0.045043 0.170541
-0.134773 0.143168 -0.431132
-0.0213349 0.10501 0.0676627
0.13469 -0.0255525 -0.626539
0.0930716 0.0672892 -0.395161
0.0799746 0.0511121 -0.0896084
0.158648 0.0260791 0.693776
0.140121 -0.0599068 0.132495
0.420841 0.0149221 0.222471
0.522076 -0.0559777 -0.134386
-0.0168466 0.0872273 0.74514
0.459204 -0.0700899 0.387665
0.444183 -0.0710755 0.181677
0.276196 -0.0111097 0.0713102
0.158556 -0.0138214 0.0851411
-0.153876 -0.0138889 0.964381
0.238901 -0.0567621 -0.289108
0.0613261 -0.00207021 0.164438
0.0952849 -0.108404 0.165123
0.471617 -0.0169069 0.261435
0.284563 -0.000370042 -0.338329
0.568284 -0.031714 -0.151309
0.306833 -0.117884 0.772161
0.0330944 -0.11263 0.0667683
-0.111568 -0.231306 0.807637
-0.248064 -0.092822 -0.294625
0.206303 -0.032048 0.982431
0.0718515 0.217466 0.676183
-0.05053 -0.00527841 0.116419
0.16969 -0.128877 0.988384
-0.265592 0.022328 0.439141
-0.298493 0.145327 1.14942
-0.387066 0.0296558 0.74921
-0.127978 0.207279 0.127023
-0.192905 -0.103162 0.910412
-0.0735405 0.265388 -0.237178
-0.00598525 -0.0324174 0.275244
0.207057 0.0266633 0.537693
0.153652 -0.164297 -0.278604
0.094008 -0.0456798 -0.677675
-0.0117312 0.063702 1.35397
-0.307338 -0.0851346 0.854114
0.155385 -0.0303355 0.60041
0.0465074 -0.115789 -0.192758
-0.212664 -0.0776795 1.091
-0.140923 0.0345934 0.131808
-0.266145 -0.0238203 0.430255
-0.249879 0.0293336 0.188371
-0.142109 -0.0631868 0.409602
-0.278587 -0.0454177 0.29436
-0.120633 -0.0891704 -0.0407368
-0.456474 0.0446058 0.531399
0.00489871 -0.073313 -0.000100786
0.00765817 -0.0767571 0.686607
0.318275 0.0117802 0.856076
0.0736293 0.0509006 -0.240583
-0.027897 -0.0133535 0.180082
0.330225 -0.0714468 -0.18172
0.299648 -0.136664 0.4022
-0.143604 -0.0288487 0.292831
0.36336 -0.177123 -0.577606
0.0122197 0.0169089 0.256177
-0.0229154 0.0895465 0.833912
0.324725 -0.010302 0.965152
-0.00786779 -0.0633507 1.02908
0.0257565 -0.063251 -0.3583
-0.287856 -0.0535478 0.182415
0.175825 0.00523927 0.535392
0.0147954 0.0252429 0.805512
0.198614 -0.147959 0.266956
0.42533 -0.0475845 0.409977
0.116249 0.156087 0.678063
0.111387 0.0632977 -0.147619
-0.113261 0.0234327 -0.179957
-0.107845 -0.106695 0.607226
-0.318187 0.0660502 -0.361226
0.0390228 -0.13582 0.786348
-0.237548 -0.0909035 -0.136337
-0.368383 -0.00970947 0.69054
-0.10778 0.0737723 0.133576
-0.163794 -0.0666873 -0.255701
0.196042 -0.129627 -0.132402
0.0744612 -0.170204 -0.348032
0.115826 -0.0543194 -0.222504
0.00530712 0.207969 0.087725
-0.0504736 0.0992482 0.921423
0.0249196 -0.112091 0.50813
-0.155735 0.0285726 -0.193705
-0.143905 0.0277133 1.03918
-0.0301707 -0.0157078 0.00786185
-0.190217 0.185197 0.00186583
-0.214727 -0.0464789 1.17224
0.00816411 -0.0267482 0.547313
-9.81599e-05 -0.00957665 -0.106139
-0.0104769 -0.00869152 -0.197306
0.349048 0.284313 1.17996
-0.0349579 0.169633 1.06626
0.22215 -0.0839077 -0.566028
-0.0185044 -0.0755983 0.788276
0.321829 -0.0744509 0.500969
-0.140974 -0.0374905 0.0933018
0.246728 0.0180351 0.52507
0.18131 -0.00376278 0.48736
-0.0784122 -0.085643 0.321426
-0.147696 -0.212305 0.201659
-0.156171 -0.199946 1.40408
-0.620223 0.322454 -0.724241
-0.700591 0.227966 -0.530392
-0.127968 0.104128 -0.385069
0.122802 0.0069563 0.0194255
0.0228239 0.0166993 -0.64226
-0.351086 0.107867 -0.463265
0.104834 0.0554305 0.147537
0.289386 -0.225574 0.681436
0.470501 0.029061 -0.235808
0.441106 -0.0422729 0.729796
-0.185337 -0.164448 0.821771
-0.153121 0.105138 0.510793
0.363211 -0.360581 0.217848
0.243603 -0.0793312 0.649435
-0.267618 0.111434 0.412504
-0.354773 0.0356003 0.568586
-0.207925 -0.093873 0.934303
-0.44655 0.205743 0.593677
-0.25003 0.121286 0.148927
-0.334397 0.0370366 0.919928
-0.0326251 0.107901 0.28066
-0.0496371 0.0967998 0.164228
-0.0585187 0.0835797 0.602865
0.31054 -0.150125 -0.248108
0.116046 0.0560241 0.0250412
-0.0372322 0.0868984 0.0405666
0.00566595 -0.0201004 0.565205
0.0850285 -0.0652751 0.265513
0.00198468 -0.0180564 0.395172
0.0113532 -0.0708826 0.219127
0.315983 0.0266069 0.0584003
0.342263 -0.251224 -0.394951
0.307709 -0.0484424 -0.400416
0.0631381 0.115052 0.650874
0.115487 -0.0747008 0.632073
0.0808492 0.053321 -0.422835
0.212172 0.15994 1.17844
0.124744 -0.133385 0.400861
-0.290905 -0.168335 0.529345
0.160446 -0.119934 1.20302
-0.0415404 -0.00288614 0.725002
0.163089 -0.30306 -0.721711
0.175377 0.0991841 0.593338
0.241137 -0.00494624 0.220898
-0.0584656 0.0134837 0.534974
0.316816 -0.0784641 0.686018
0.178393 0.140924 0.898161
0.126655 0.0153253 0.626795
-0.117835 -0.0286033 1.35886
-0.607328 -0.222225 0.674815
-0.238277 -0.142752 0.814315
-0.00827515 0.0283551 0.204389
-0.0161012 0.0289287 0.0994315
0.00137143 -0.0230648 0.00240862
0.0569705 0.0335873 0.111093
0.0113184 -0.00617682 -0.0718501
0.0407753 0.0345404 -0.676079
0.402914 0.436723 -0.127366
0.0520375 0.207688 0.345936
0.0352884 0.208364 -0.0961064
0.00266946 0.19618 -0.0263521
-0.260711 0.111549 0.595476
0.0612697 0.230225 0.164785
0.116158 0.268196 -0.501172
-0.128811 0.213489 0.670061
-0.00122151 0.148765 -0.0408349
0.0517722 0.2244 0.646959
-0.0525523 0.202257 -0.191595
-0.106545 0.0421614 -0.542064
0.00307638 0.120644 0.0625773
-0.239802 -0.118526 0.318672
-0.179975 0.0276997 -1.39177
-0.214823 -0.181141 0.615453
0.0613942 0.181888 0.556206
0.417722 -0.410457 -1.27977
-0.0933835 0.219637 0.166798
0.096553 0.31643 0.303638
-0.0499227 0.296059 0.355131
-0.0234119 0.230414 0.0563565
0.062634 0.246445 -0.213545
-0.0580069 0.298897 0.360351
-0.172208 0.132483 0.530115
-0.0244673 0.341999 0.140699
-0.0253318 0.245492 0.572201
-0.0546492 -0.000850633 0.343063
0.456131 0.277184 0.0279616
0.126849 0.170987 -0.155364
-0.0274216 0.251893 0.155073
0.498506 0.164286 0.121281
0.239766 0.177832 0.107399
0.378234 0.0299705 -0.433174
-0.194472 -0.00949341 -0.142595
0.356038 0.0455676 0.652865
0.170074 0.061156 0.560235
0.331787 -0.115274 0.0767863
0.11721 -0.125157 0.972169
0.0826838 -0.298979 -0.60277
-0.0113992 -0.164205 1.15289
-0.210388 -0.0576935 0.682267
0.0631653 -0.188157 0.0512818
0.0667096 -0.171683 1.16492
-0.153957 -0.00859844 0.989557
-0.522058 0.116779 0.756206
0.114176 -0.0423799 -0.516297
-0.5255 0.147975 0.202446
-0.316054 -0.173506 0.786319
-0.213792 0.235788 0.61185
0.145742 0.056113 0.282226
-0.290974 0.130255 0.0283762
0.133016 0.0560992 0.815327
-0.133455 -0.00688139 0.0979548
0.455973 -0.118584 -0.147482
-0.137652 0.0919531 0.496301
0.0276746 -0.0161244 -0.199905
0.496578 0.013451 0.34035
0.377342 0.101502 0.475928
-0.0820264 -0.0139078 -0.114841
0.303677 0.304979 0.803226
0.110078 -0.0598568 -0.224881
0.440092 -0.0274144 0.371712
0.352577 -0.0391261 0.0877695
0.39292 0.0365928 0.570825
0.359027 0.199727 0.845689
0.120368 0.059215 -0.0342381
0.422159 0.0818874 0.474605
0.16246 -0.208462 -0.41779
0.313815 0.00950667 -0.0859406
0.22608 0.0784208 0.0649827
0.157895 -0.197818 0.0518997
0.0430196 -0.129855 0.115076
0.0376884 -0.169494 -0.792977
0.522251 -0.224871 0.00289209
0.342209 -0.0617612 0.622064
0.451018 -0.206079 -0.520684
0.00722192 0.238515 0.21116
0.440793 0.0291207 0.0363582
-0.240595 0.240367 0.173209
0.105535 0.0736099 -0.303231
0.169553 -0.0373448 -0.913233
-0.176455 0.0891604 -0.123433
-0.276797 -0.104954 0.764109
-0.195298 0.0840875 0.401352
0.189589 -0.0700275 0.00134084
-0.27138 0.117728 0.0149031
-0.00362698 0.0790437 -0.108181
0.000268331 -0.00626191 0.157717
0.247894 -0.0854672 -0.142331
-0.172375 0.158014 -0.375138
-0.231868 0.178523 -0.16503
-0.311271 0.220339 -0.209766
0.0603808 -0.0944833 -0.4572
-0.122856 -0.0601331 0.254502
-0.13048 0.0712115 -0.306907
0.0817696 -0.0839006 -0.0177824
-0.265677 0.125927 0.0337752
0.0755676 -0.143388 -0.00900207
-0.0301006 -0.257153 -0.604918
0.0225303 -0.164687 0.0651796
0.395971 -0.0880935 -0.26802
0.000193497 -0.184096 0.0664367
0.246697 -0.407194 -0.941949
0.391136 -0.0438855 0.091192
0.428895 -0.245302 -0.753868
0.26992 -0.132403 -0.379371
0.0181542 0.0275838 -0.179976
0.289725 -0.049796 -0.874195
0.0705172 -0.107678 -0.65124
-0.192003 0.0457609 -0.273159
-0.347831 0.114433 0.424693
-0.0811179 0.170814 -0.820418
-0.464598 -0.198832 1.28896
-0.229764 0.109407 0.46563
-0.190063 0.275801 -0.0226668
-0.373631 0.0382636 1.13294
-0.0268845 0.0600919 -1.2553
-0.367522 0.111722 0.632815
-0.354041 -0.200267 1.14993
-0.133294 0.0747297 0.0813997
0.0364968 0.0977439 -0.752133
-0.131438 0.0657087 0.488307
-0.215939 0.174361 0.070738
-0.097081 0.23491 -0.445253
-0.0761195 0.245917 -0.714147
-0.273757 0.0621098 0.40212
-0.121478 0.0991412 -0.0170054
-0.14704 0.172477 -0.140013
-0.0309164 0.058855 -0.0508201
0.142246 -0.0842201 -0.748276
0.270687 0.0284187 0.247133
-0.0359257 -0.0050807 0.224389
0.148022 0.15795 0.088725
0.262295 0.0441992 0.335171
-0.0471176 0.0601813 0.787489
0.568191 -0.185165 1.12791
0.251009 0.043867 -1.20566
-0.0733604 -0.0199544 0.90058
-0.10625 -0.0716517 1.48989
-0.0113698 0.0900952 -0.327279
0.287251 0.0333029 0.0810682
0.0637785 0.128983 -0.387589
-0.251411 -0.0838361 1.48495
0.25948 -0.20445 -0.0886551
0.430238 0.0758111 -0.187422
0.136076 0.0657624 0.250375
0.310262 -0.0194225 -0.0591656
0.150472 0.128795 -0.0260949
-0.0352357 0.158636 0.424176
0.121028 0.033457 0.150284
0.194065 0.0813943 -0.111632
0.0748605 0.126897 -0.19416
-0.012513 0.138811 0.591119
0.0797917 0.00777825 0.150745
-0.0346395 0.0819613 -0.0511065
0.236847 0.0240002 0.518475
-0.116705 0.126034 0.102735
0.333844 0.219953 -0.333259
0.0011728 0.24335 -0.461694
-0.175731 0.154151 0.109688
0.185121 0.0998599 -0.889625
-0.300511 0.0255562 0.706768
0.12258 -0.0123311 0.18045
-0.0401536 -0.0461237 0.815072
0.612737 -0.266628 0.364901
0.506118 -0.18566 0.269858
0.250217 0.179355 0.525261
0.106231 -0.185949 -0.427908
0.31187 0.214657 0.956398
0.051054 -0.023622 0.75058
0.0889581 -0.291759 -0.778322
0.342128 0.0140586 -0.347025
0.162704 0.222935 -0.130922
-0.136289 0.204422 1.10513
0.174561 -0.0162293 0.244549
0.263222 -0.289871 -0.891964
-0.00668042 0.109485 0.171093
-0.0479777 0.184303 -0.271169
0.0632655 0.123856 -0.0994586
-0.0506907 0.173026 -0.295619
-0.0749966 0.121269 0.95124
-0.138592 0.18152 -0.474446
0.0256106 0.134198 0.0576228
-0.0102107 0.111663 -0.366401
-0.237113 0.102113 0.0426576
-0.0413653 0.0684166 -0.202212
-0.236092 0.047078 0.2324
0.0185056 0.0919402 -0.198987
-0.122104 0.179438 -0.32917
-0.363297 0.0870353 -0.0239684
-0.153382 0.181652 0.0568247
-0.13022 0.0689474 1.07657
-0.0487066 0.221335 0.923091
0.238511 -0.0497976 0.20833
-0.0955176 -0.0776838 -1.26272
0.325281 0.0999197 -0.204903
0.141986 0.139614 0.0134695
0.227213 -0.0494798 -0.398237
0.109166 0.224591 0.907291
0.286285 0.00657689 0.0144943
0.220766 0.0235975 0.429405
0.0327627 -0.00175572 -0.0110083
0.180353 0.00597055 0.341025
0.348065 -0.139891 -0.345771
0.105977 0.109075 0.181947
0.171292 0.148722 0.5031
0.216308 0.0354746 -0.00456813
0.267661 0.201767 0.402709
-0.0619725 0.0834317 0.377759
0.02333 0.00855664 1.14674
0.178118 -0.097214 -0.931888
0.205331 -0.224224 0.106697
0.167081 0.0240679 0.296688
0.183597 -0.00722043 -0.0876883
0.0975212 -0.0980591 -0.0525716
0.377065 0.0477846 0.191894
0.164013 -0.0521256 -0.393455
0.037206 0.0500729 -0.168568
0.189479 0.143493 0.457735
-0.0225092 -0.0613407 0.571485
0.339078 -0.0975382 0.222708
0.0410335 0.0482118 0.31699
-0.0379545 0.128754 0.232164
-0.0599799 -0.0375638 0.00638789
-0.17585 -0.104188 -0.109438
0.0137973 -0.0876017 -0.149853
0.0139834 -0.0659875 -0.137539
0.0162374 0.0361616 0.0246
0.0564902 0.0604265 0.158388
0.0115867 -0.0461554 0.153237
-0.164765 -0.0471181 -0.00564476
0.0468047 -0.18062 -0.43101
0.215112 -0.175219 -0.0705285
0.505847 0.0194259 0.459083
0.556157 -0.028046 0.652773
0.152792 -0.198657 0.0104484
-0.241137 0.259878 -0.614459
0.154224 -0.149719 -0.70196
0.0195956 -0.00894948 1.14834
-0.128402 -0.0505738 -0.438627
0.0473018 -0.0184366 0.244678
-0.0982995 0.0623304 0.426489
0.259969 -0.0321877 0.877084
0.113225 -0.145929 -0.666458
0.572656 0.0823416 -0.336754
0.0430237 0.342025 0.359937
0.267962 -0.0125298 -0.473377
-0.000784406 0.383774 0.715742
0.338231 -0.0202758 -0.557603
-0.317887 0.175294 -0.311865
-0.393493 0.0507555 -0.0722191
0.417648 -0.0133934 -0.0909876
0.452389 0.0783117 -0.368699
-0.41139 0.144278 0.289922
0.509329 0.0823137 0.24044
0.353521 0.381173 0.724625
0.479101 0.241466 0.379893
0.365091 0.378853 0.719621
0.552088 0.120982 0.358414
0.274017 -0.0382998 -0.59355
-0.2163 0.230087 -0.020291
-0.0839767 0.193566 0.303813
0.23051 0.294443 1.08515
0.419788 -0.0881895 -0.710554
0.00233583 0.090713 -0.738399
0.020445 0.182788 -0.228005
0.129808 0.176209 -0.497163
-0.122263 0.245175 -0.526745
-0.0723357 0.103271 -0.985806
-0.28234 -0.15431 0.678095
0.490088 -0.181771 0.182163
0.422657 0.190948 0.696684
0.562869 0.135768 0.272615
0.297527 -0.121881 -0.913129
0.195291 0.13229 0.497356
-0.23446 -0.0365358 -0.0526229
-0.0285167 0.218149 -0.934895
-0.160501 0.0120745 -0.510539
-0.221705 0.115782 -0.798809
-0.418123 -0.121824 0.595621
-0.185178 -0.0856434 -0.200369
-0.436617 -0.101798 0.601148
-0.326467 -0.188605 0.417538
-0.239033 -0.191398 0.326602
-0.229263 -0.0628954 -0.0214963
-0.142052 -0.0262564 -0.557168
-0.278566 -0.00899597 -0.0366564
-0.261184 -0.0852431 0.249909
-0.29341 -0.00639568 -0.409105
-0.277401 0.0398838 -0.127777
-0.411389 0.0883244 -0.307972
-0.0444625 0.0892095 -1.12803
-0.286327 0.0233396 0.378388
0.326547 -0.0775366 0.0172434
0.338024 0.129444 0.487092
0.424543 0.161339 0.848349
0.375809 0.0141051 0.0534843
0.446765 -0.0506786 0.964205
0.272428 -0.174905 0.146617
0.382872 -0.114759 0.475721
0.27082 -0.110968 0.444743
0.188314 -0.162626 -0.559529
0.258743 0.0685669 0.53982
0.398457 -0.0788637 0.282512
0.345522 -0.219302 -0.292814
0.250514 -0.241565 -0.67002
0.300603 -0.0555766 0.111538
0.225222 -0.201867 -0.522658
0.532981 0.151897 0.527063
0.246848 0.0546625 0.18742
0.373653 -0.0380227 0.558965
0.554579 0.161293 0.450293
0.504085 0.135766 0.231673
0.464634 0.0771139 0.318835
0.0508792 0.0276738 0.831738
0.623009 0.175814 0.61782
0.469178 -0.238344 0.320452
0.041101 -0.179391 0.207049
0.0562029 -0.144487 -0.455779
0.0606831 -0.144424 0.256179
0.0230067 -0.191852 -0.563783
0.102422 -0.161171 -0.120179
0.0970542 -0.0049906 0.395225
-0.0592413 -0.109632 -0.0433434
0.11017 -0.0879788 0.281501
0.00095379 -0.203465 -0.548358
-0.287866 -0.069164 0.259383
0.0656548 -0.153578 -0.209467
-0.133407 -0.0861454 -0.248195
0.407854 0.294895 0.668002
0.15557 0.16772 1.50179
-0.0336675 -0.167324 -1.1044
0.267918 0.00843894 1.11496
0.00844242 -0.0796665 0.467643
0.0853645 -0.158351 0.417006
-0.0433262 -0.230306 0.0980441
-0.0594257 -0.0767882 -0.275745
0.148211 -0.200371 0.853174
0.0152414 -0.0823329 0.426762
0.0184642 -0.298213 -0.441379
0.147705 -0.0668014 -0.153721
0.248717 -0.0465996 0.844923
-0.0929962 0.0954085 0.0531999
0.0112304 -0.0802857 0.0265539
-0.202141 -0.170567 0.344632
-0.294104 -0.157531 0.291077
0.173882 -0.13364 -0.741227
0.0207679 -0.487843 -0.35948
0.156603 -0.268117 -0.091332
0.00818591 -0.52399 -0.356086
-0.0201802 0.131931 -0.191646
-0.275389 0.0425719 0.0422283
0.100405 0.0364877 0.793236
-0.0750782 0.0444626 -0.212728
